lat,lon,sst_c,source,date,sst_f
34.45,-74.15,20.069,blended,2026-04-10,68.12
34.45,-74.1,20.047,blended,2026-04-10,68.08
34.45,-74.05,20.035,blended,2026-04-10,68.06
34.45,-74.0,20.007,blended,2026-04-10,68.01
34.5,-77.5,16.014,blended,2026-04-10,60.83
34.5,-77.4,15.959,blended,2026-04-10,60.73
34.5,-77.35,15.938,blended,2026-04-10,60.69
34.5,-77.3,15.843,blended,2026-04-10,60.52
34.5,-77.25,15.8,blended,2026-04-10,60.44
34.5,-77.15,15.954,blended,2026-04-10,60.72
34.5,-77.1,15.922,blended,2026-04-10,60.66
34.5,-77.05,15.911,blended,2026-04-10,60.64
34.5,-77.0,15.963,blended,2026-04-10,60.73
34.5,-76.9,16.179,blended,2026-04-10,61.12
34.5,-76.85,16.343,blended,2026-04-10,61.42
34.5,-76.8,16.549,blended,2026-04-10,61.79
34.5,-76.75,16.859,blended,2026-04-10,62.35
34.5,-76.65,17.456,blended,2026-04-10,63.42
34.5,-76.6,17.655,blended,2026-04-10,63.78
34.5,-76.55,17.835,blended,2026-04-10,64.1
34.5,-76.5,18.14,blended,2026-04-10,64.65
34.5,-76.4,19.168,blended,2026-04-10,66.5
34.5,-76.35,19.843,blended,2026-04-10,67.72
34.5,-76.3,20.571,blended,2026-04-10,69.03
34.5,-76.25,21.184,blended,2026-04-10,70.13
34.5,-76.15,22.098,blended,2026-04-10,71.78
34.5,-76.1,22.43,blended,2026-04-10,72.37
34.5,-76.05,22.708,blended,2026-04-10,72.87
34.5,-76.0,22.938,blended,2026-04-10,73.29
34.5,-75.9,23.052,blended,2026-04-10,73.49
34.5,-75.85,23.111,blended,2026-04-10,73.6
34.5,-75.8,23.399,blended,2026-04-10,74.12
34.5,-75.75,23.791,blended,2026-04-10,74.82
34.5,-75.65,24.375,blended,2026-04-10,75.88
34.5,-75.6,24.516,blended,2026-04-10,76.13
34.5,-75.55,24.605,blended,2026-04-10,76.29
34.5,-75.5,24.646,blended,2026-04-10,76.36
34.5,-75.4,24.657,blended,2026-04-10,76.38
34.5,-75.35,24.658,blended,2026-04-10,76.38
34.5,-75.3,24.633,blended,2026-04-10,76.34
34.5,-75.25,24.564,blended,2026-04-10,76.22
34.5,-75.15,24.161,blended,2026-04-10,75.49
34.5,-75.1,23.822,blended,2026-04-10,74.88
34.5,-75.05,23.401,blended,2026-04-10,74.12
34.5,-75.0,22.981,blended,2026-04-10,73.37
34.5,-74.9,22.34,blended,2026-04-10,72.21
34.5,-74.85,22.056,blended,2026-04-10,71.7
34.5,-74.8,21.722,blended,2026-04-10,71.1
34.5,-74.75,21.349,blended,2026-04-10,70.43
34.5,-74.65,20.644,blended,2026-04-10,69.16
34.5,-74.6,20.497,blended,2026-04-10,68.89
34.5,-74.55,20.673,blended,2026-04-10,69.21
34.5,-74.5,20.8,blended,2026-04-10,69.44
34.5,-74.4,20.336,blended,2026-04-10,68.6
34.5,-74.35,20.188,blended,2026-04-10,68.34
34.5,-74.3,20.212,blended,2026-04-10,68.38
34.5,-74.25,20.213,blended,2026-04-10,68.38
34.5,-74.15,20.095,blended,2026-04-10,68.17
34.5,-74.1,20.093,blended,2026-04-10,68.17
34.5,-74.05,20.099,blended,2026-04-10,68.18
34.5,-74.0,20.095,blended,2026-04-10,68.17
34.55,-77.4,15.756,blended,2026-04-10,60.36
34.55,-77.35,15.812,blended,2026-04-10,60.46
34.55,-77.3,15.708,blended,2026-04-10,60.27
34.55,-77.25,15.662,blended,2026-04-10,60.19
34.55,-77.15,15.86,blended,2026-04-10,60.55
34.55,-77.1,15.846,blended,2026-04-10,60.52
34.55,-77.05,15.868,blended,2026-04-10,60.56
34.55,-77.0,15.955,blended,2026-04-10,60.72
34.55,-76.9,16.093,blended,2026-04-10,60.97
34.55,-76.85,16.173,blended,2026-04-10,61.11
34.55,-76.8,16.334,blended,2026-04-10,61.4
34.55,-76.75,16.505,blended,2026-04-10,61.71
34.55,-76.65,17.008,blended,2026-04-10,62.61
34.55,-76.6,17.301,blended,2026-04-10,63.14
34.55,-76.55,17.614,blended,2026-04-10,63.71
34.55,-76.5,17.977,blended,2026-04-10,64.36
34.55,-76.4,18.897,blended,2026-04-10,66.01
34.55,-76.35,19.492,blended,2026-04-10,67.09
34.55,-76.3,20.126,blended,2026-04-10,68.23
34.55,-76.25,20.707,blended,2026-04-10,69.27
34.55,-76.15,21.64,blended,2026-04-10,70.95
34.55,-76.1,22.011,blended,2026-04-10,71.62
34.55,-76.05,22.349,blended,2026-04-10,72.23
34.55,-76.0,22.672,blended,2026-04-10,72.81
34.55,-75.9,23.192,blended,2026-04-10,73.75
34.55,-75.85,23.308,blended,2026-04-10,73.95
34.55,-75.8,23.482,blended,2026-04-10,74.27
34.55,-75.75,23.737,blended,2026-04-10,74.73
34.55,-75.65,24.234,blended,2026-04-10,75.62
34.55,-75.6,24.421,blended,2026-04-10,75.96
34.55,-75.55,24.553,blended,2026-04-10,76.2
34.55,-75.5,24.619,blended,2026-04-10,76.31
34.55,-75.4,24.587,blended,2026-04-10,76.26
34.55,-75.35,24.563,blended,2026-04-10,76.21
34.55,-75.3,24.551,blended,2026-04-10,76.19
34.55,-75.25,24.548,blended,2026-04-10,76.19
34.55,-75.15,24.393,blended,2026-04-10,75.91
34.55,-75.1,24.149,blended,2026-04-10,75.47
34.55,-75.05,23.818,blended,2026-04-10,74.87
34.55,-75.0,23.438,blended,2026-04-10,74.19
34.55,-74.9,22.741,blended,2026-04-10,72.93
34.55,-74.85,22.459,blended,2026-04-10,72.43
34.55,-74.8,22.047,blended,2026-04-10,71.68
34.55,-74.75,21.636,blended,2026-04-10,70.94
34.55,-74.65,20.926,blended,2026-04-10,69.67
34.55,-74.6,20.734,blended,2026-04-10,69.32
34.55,-74.55,20.808,blended,2026-04-10,69.45
34.55,-74.5,20.9,blended,2026-04-10,69.62
34.55,-74.4,20.412,blended,2026-04-10,68.74
34.55,-74.35,20.226,blended,2026-04-10,68.41
34.55,-74.3,20.243,blended,2026-04-10,68.44
34.55,-74.25,20.252,blended,2026-04-10,68.45
34.55,-74.15,20.147,blended,2026-04-10,68.26
34.55,-74.1,20.141,blended,2026-04-10,68.25
34.55,-74.05,20.135,blended,2026-04-10,68.24
34.55,-74.0,20.138,blended,2026-04-10,68.25
34.65,-77.15,15.649,blended,2026-04-10,60.17
34.65,-77.1,15.705,blended,2026-04-10,60.27
34.65,-77.05,15.809,blended,2026-04-10,60.46
34.65,-77.0,15.93,blended,2026-04-10,60.67
34.65,-76.9,16.149,blended,2026-04-10,61.07
34.65,-76.85,16.162,blended,2026-04-10,61.09
34.65,-76.8,16.228,blended,2026-04-10,61.21
34.65,-76.75,16.316,blended,2026-04-10,61.37
34.65,-76.65,16.633,blended,2026-04-10,61.94
34.65,-76.6,16.957,blended,2026-04-10,62.52
34.65,-76.55,17.317,blended,2026-04-10,63.17
34.65,-76.5,17.704,blended,2026-04-10,63.87
34.65,-76.4,18.586,blended,2026-04-10,65.45
34.65,-76.35,19.071,blended,2026-04-10,66.33
34.65,-76.3,19.541,blended,2026-04-10,67.17
34.65,-76.25,19.945,blended,2026-04-10,67.9
34.65,-76.15,20.675,blended,2026-04-10,69.22
34.65,-76.1,21.06,blended,2026-04-10,69.91
34.65,-76.05,21.459,blended,2026-04-10,70.63
34.65,-76.0,21.862,blended,2026-04-10,71.35
34.65,-75.9,22.597,blended,2026-04-10,72.67
34.65,-75.85,22.911,blended,2026-04-10,73.24
34.65,-75.8,23.197,blended,2026-04-10,73.75
34.65,-75.75,23.465,blended,2026-04-10,74.24
34.65,-75.65,23.926,blended,2026-04-10,75.07
34.65,-75.6,24.099,blended,2026-04-10,75.38
34.65,-75.55,24.249,blended,2026-04-10,75.65
34.65,-75.5,24.387,blended,2026-04-10,75.9
34.65,-75.4,24.398,blended,2026-04-10,75.92
34.65,-75.35,24.372,blended,2026-04-10,75.87
34.65,-75.3,24.38,blended,2026-04-10,75.88
34.65,-75.25,24.427,blended,2026-04-10,75.97
34.65,-75.15,24.491,blended,2026-04-10,76.08
34.65,-75.1,24.492,blended,2026-04-10,76.09
34.65,-75.05,24.389,blended,2026-04-10,75.9
34.65,-75.0,24.157,blended,2026-04-10,75.48
34.65,-74.9,23.453,blended,2026-04-10,74.22
34.65,-74.85,23.033,blended,2026-04-10,73.46
34.65,-74.8,22.584,blended,2026-04-10,72.65
34.65,-74.75,22.172,blended,2026-04-10,71.91
34.65,-74.65,21.503,blended,2026-04-10,70.71
34.65,-74.6,21.158,blended,2026-04-10,70.08
34.65,-74.55,20.997,blended,2026-04-10,69.79
34.65,-74.5,21.013,blended,2026-04-10,69.82
34.65,-74.4,20.582,blended,2026-04-10,69.05
34.65,-74.35,20.355,blended,2026-04-10,68.64
34.65,-74.3,20.299,blended,2026-04-10,68.54
34.65,-74.25,20.208,blended,2026-04-10,68.37
34.65,-74.15,20.239,blended,2026-04-10,68.43
34.65,-74.1,20.251,blended,2026-04-10,68.45
34.65,-74.05,20.231,blended,2026-04-10,68.42
34.65,-74.0,20.187,blended,2026-04-10,68.34
34.7,-77.15,15.67,blended,2026-04-10,60.21
34.7,-77.1,15.732,blended,2026-04-10,60.32
34.7,-77.05,15.829,blended,2026-04-10,60.49
34.7,-77.0,15.955,blended,2026-04-10,60.72
34.7,-76.9,16.11,blended,2026-04-10,61.0
34.7,-76.85,16.166,blended,2026-04-10,61.1
34.7,-76.8,16.226,blended,2026-04-10,61.21
34.7,-76.75,16.295,blended,2026-04-10,61.33
34.7,-76.65,16.618,blended,2026-04-10,61.91
34.7,-76.6,16.924,blended,2026-04-10,62.46
34.7,-76.55,17.245,blended,2026-04-10,63.04
34.7,-76.5,17.61,blended,2026-04-10,63.7
34.7,-76.4,18.393,blended,2026-04-10,65.11
34.7,-76.35,18.826,blended,2026-04-10,65.89
34.7,-76.3,19.245,blended,2026-04-10,66.64
34.7,-76.25,19.548,blended,2026-04-10,67.19
34.7,-76.15,20.126,blended,2026-04-10,68.23
34.7,-76.1,20.504,blended,2026-04-10,68.91
34.7,-76.05,20.936,blended,2026-04-10,69.68
34.7,-76.0,21.388,blended,2026-04-10,70.5
34.7,-75.9,22.232,blended,2026-04-10,72.02
34.7,-75.85,22.597,blended,2026-04-10,72.67
34.7,-75.8,22.925,blended,2026-04-10,73.26
34.7,-75.75,23.221,blended,2026-04-10,73.8
34.7,-75.65,23.714,blended,2026-04-10,74.69
34.7,-75.6,23.914,blended,2026-04-10,75.05
34.7,-75.55,24.084,blended,2026-04-10,75.35
34.7,-75.5,24.219,blended,2026-04-10,75.59
34.7,-75.4,24.327,blended,2026-04-10,75.79
34.7,-75.35,24.336,blended,2026-04-10,75.8
34.7,-75.3,24.329,blended,2026-04-10,75.79
34.7,-75.25,24.343,blended,2026-04-10,75.82
34.7,-75.15,24.444,blended,2026-04-10,76.0
34.7,-75.1,24.484,blended,2026-04-10,76.07
34.7,-75.05,24.502,blended,2026-04-10,76.1
34.7,-75.0,24.397,blended,2026-04-10,75.91
34.7,-74.9,23.84,blended,2026-04-10,74.91
34.7,-74.85,23.369,blended,2026-04-10,74.06
34.7,-74.8,22.85,blended,2026-04-10,73.13
34.7,-74.75,22.428,blended,2026-04-10,72.37
34.7,-74.65,21.992,blended,2026-04-10,71.59
34.7,-74.6,21.557,blended,2026-04-10,70.8
34.7,-74.55,21.156,blended,2026-04-10,70.08
34.7,-74.5,21.021,blended,2026-04-10,69.84
34.7,-74.4,20.712,blended,2026-04-10,69.28
34.7,-74.35,20.405,blended,2026-04-10,68.73
34.7,-74.3,20.243,blended,2026-04-10,68.44
34.7,-74.25,20.147,blended,2026-04-10,68.26
34.7,-74.15,20.226,blended,2026-04-10,68.41
34.7,-74.1,20.269,blended,2026-04-10,68.48
34.7,-74.05,20.267,blended,2026-04-10,68.48
34.7,-74.0,20.226,blended,2026-04-10,68.41
34.75,-77.15,15.686,blended,2026-04-10,60.23
34.75,-77.1,15.703,blended,2026-04-10,60.27
34.75,-76.75,16.361,blended,2026-04-10,61.45
34.75,-76.65,16.604,blended,2026-04-10,61.89
34.75,-76.6,16.923,blended,2026-04-10,62.46
34.75,-76.5,17.543,blended,2026-04-10,63.58
34.75,-76.4,18.171,blended,2026-04-10,64.71
34.75,-76.35,18.518,blended,2026-04-10,65.33
34.75,-76.3,18.825,blended,2026-04-10,65.88
34.75,-76.25,19.052,blended,2026-04-10,66.29
34.75,-76.15,19.494,blended,2026-04-10,67.09
34.75,-76.1,19.872,blended,2026-04-10,67.77
34.75,-76.05,20.359,blended,2026-04-10,68.65
34.75,-76.0,20.888,blended,2026-04-10,69.6
34.75,-75.9,21.859,blended,2026-04-10,71.35
34.75,-75.85,22.261,blended,2026-04-10,72.07
34.75,-75.8,22.615,blended,2026-04-10,72.71
34.75,-75.75,22.93,blended,2026-04-10,73.27
34.75,-75.65,23.457,blended,2026-04-10,74.22
34.75,-75.6,23.675,blended,2026-04-10,74.62
34.75,-75.55,23.866,blended,2026-04-10,74.96
34.75,-75.5,24.022,blended,2026-04-10,75.24
34.75,-75.4,24.228,blended,2026-04-10,75.61
34.75,-75.35,24.282,blended,2026-04-10,75.71
34.75,-75.3,24.308,blended,2026-04-10,75.75
34.75,-75.25,24.335,blended,2026-04-10,75.8
34.75,-75.15,24.411,blended,2026-04-10,75.94
34.75,-75.1,24.463,blended,2026-04-10,76.03
34.75,-75.05,24.491,blended,2026-04-10,76.08
34.75,-75.0,24.476,blended,2026-04-10,76.06
34.75,-74.9,24.085,blended,2026-04-10,75.35
34.75,-74.85,23.702,blended,2026-04-10,74.66
34.75,-74.8,23.309,blended,2026-04-10,73.96
34.75,-74.75,22.999,blended,2026-04-10,73.4
34.75,-74.65,22.66,blended,2026-04-10,72.79
34.75,-74.6,22.202,blended,2026-04-10,71.96
34.75,-74.55,21.584,blended,2026-04-10,70.85
34.75,-74.5,21.156,blended,2026-04-10,70.08
34.75,-74.4,20.785,blended,2026-04-10,69.41
34.75,-74.35,20.485,blended,2026-04-10,68.87
34.75,-74.3,20.266,blended,2026-04-10,68.48
34.75,-74.25,20.141,blended,2026-04-10,68.25
34.75,-74.15,20.181,blended,2026-04-10,68.33
34.75,-74.1,20.246,blended,2026-04-10,68.44
34.75,-74.05,20.283,blended,2026-04-10,68.51
34.75,-74.0,20.293,blended,2026-04-10,68.53
34.8,-76.6,16.864,blended,2026-04-10,62.36
34.8,-76.5,17.473,blended,2026-04-10,63.45
34.8,-76.4,17.941,blended,2026-04-10,64.29
34.8,-76.35,18.203,blended,2026-04-10,64.77
34.8,-76.3,18.424,blended,2026-04-10,65.16
34.8,-76.25,18.586,blended,2026-04-10,65.45
34.8,-76.15,18.859,blended,2026-04-10,65.95
34.8,-76.1,19.251,blended,2026-04-10,66.65
34.8,-76.05,19.796,blended,2026-04-10,67.63
34.8,-76.0,20.423,blended,2026-04-10,68.76
34.8,-75.9,21.501,blended,2026-04-10,70.7
34.8,-75.85,21.923,blended,2026-04-10,71.46
34.8,-75.8,22.29,blended,2026-04-10,72.12
34.8,-75.75,22.614,blended,2026-04-10,72.71
34.8,-75.65,23.157,blended,2026-04-10,73.68
34.8,-75.6,23.386,blended,2026-04-10,74.09
34.8,-75.55,23.594,blended,2026-04-10,74.47
34.8,-75.5,23.778,blended,2026-04-10,74.8
34.8,-75.4,24.074,blended,2026-04-10,75.33
34.8,-75.35,24.187,blended,2026-04-10,75.54
34.8,-75.3,24.278,blended,2026-04-10,75.7
34.8,-75.25,24.355,blended,2026-04-10,75.84
34.8,-75.15,24.483,blended,2026-04-10,76.07
34.8,-75.1,24.519,blended,2026-04-10,76.13
34.8,-75.05,24.515,blended,2026-04-10,76.13
34.8,-75.0,24.486,blended,2026-04-10,76.07
34.8,-74.9,24.216,blended,2026-04-10,75.59
34.8,-74.85,23.988,blended,2026-04-10,75.18
34.8,-74.8,23.79,blended,2026-04-10,74.82
34.8,-74.75,23.677,blended,2026-04-10,74.62
34.8,-74.65,23.285,blended,2026-04-10,73.91
34.8,-74.6,22.783,blended,2026-04-10,73.01
34.8,-74.55,22.094,blended,2026-04-10,71.77
34.8,-74.5,21.442,blended,2026-04-10,70.6
34.8,-74.4,20.881,blended,2026-04-10,69.59
34.8,-74.35,20.612,blended,2026-04-10,69.1
34.8,-74.3,20.401,blended,2026-04-10,68.72
34.8,-74.25,20.262,blended,2026-04-10,68.47
34.8,-74.15,20.232,blended,2026-04-10,68.42
34.8,-74.1,20.27,blended,2026-04-10,68.49
34.8,-74.05,20.314,blended,2026-04-10,68.57
34.8,-74.0,20.364,blended,2026-04-10,68.66
34.9,-76.75,16.332,blended,2026-04-10,61.4
34.9,-76.4,17.564,blended,2026-04-10,63.62
34.9,-76.35,17.705,blended,2026-04-10,63.87
34.9,-76.3,17.845,blended,2026-04-10,64.12
34.9,-76.25,18.032,blended,2026-04-10,64.46
34.9,-76.15,18.745,blended,2026-04-10,65.74
34.9,-76.1,19.381,blended,2026-04-10,66.89
34.9,-76.05,19.893,blended,2026-04-10,67.81
34.9,-76.0,20.161,blended,2026-04-10,68.29
34.9,-75.9,20.883,blended,2026-04-10,69.59
34.9,-75.85,21.269,blended,2026-04-10,70.28
34.9,-75.8,21.614,blended,2026-04-10,70.91
34.9,-75.75,21.907,blended,2026-04-10,71.43
34.9,-75.65,22.424,blended,2026-04-10,72.36
34.9,-75.6,22.659,blended,2026-04-10,72.79
34.9,-75.55,22.878,blended,2026-04-10,73.18
34.9,-75.5,23.088,blended,2026-04-10,73.56
34.9,-75.4,23.506,blended,2026-04-10,74.31
34.9,-75.35,23.704,blended,2026-04-10,74.67
34.9,-75.3,23.88,blended,2026-04-10,74.98
34.9,-75.25,24.044,blended,2026-04-10,75.28
34.9,-75.15,24.346,blended,2026-04-10,75.82
34.9,-75.1,24.451,blended,2026-04-10,76.01
34.9,-75.05,24.496,blended,2026-04-10,76.09
34.9,-75.0,24.499,blended,2026-04-10,76.1
34.9,-74.9,24.391,blended,2026-04-10,75.9
34.9,-74.85,24.282,blended,2026-04-10,75.71
34.9,-74.8,24.149,blended,2026-04-10,75.47
34.9,-74.75,24.004,blended,2026-04-10,75.21
34.9,-74.65,23.619,blended,2026-04-10,74.51
34.9,-74.6,23.219,blended,2026-04-10,73.79
34.9,-74.55,22.664,blended,2026-04-10,72.8
34.9,-74.5,22.085,blended,2026-04-10,71.75
34.9,-74.4,21.403,blended,2026-04-10,70.53
34.9,-74.35,21.141,blended,2026-04-10,70.05
34.9,-74.3,20.899,blended,2026-04-10,69.62
34.9,-74.25,20.69,blended,2026-04-10,69.24
34.9,-74.15,20.4,blended,2026-04-10,68.72
34.9,-74.1,20.336,blended,2026-04-10,68.6
34.9,-74.05,20.343,blended,2026-04-10,68.62
34.9,-74.0,20.391,blended,2026-04-10,68.7
34.95,-76.9,15.98,blended,2026-04-10,60.76
34.95,-76.85,16.086,blended,2026-04-10,60.95
34.95,-76.8,16.212,blended,2026-04-10,61.18
34.95,-76.75,16.336,blended,2026-04-10,61.4
34.95,-76.65,16.568,blended,2026-04-10,61.82
34.95,-76.6,16.814,blended,2026-04-10,62.27
34.95,-76.5,17.034,blended,2026-04-10,62.66
34.95,-76.4,17.266,blended,2026-04-10,63.08
34.95,-76.35,17.478,blended,2026-04-10,63.46
34.95,-76.3,17.599,blended,2026-04-10,63.68
34.95,-76.25,17.778,blended,2026-04-10,64.0
34.95,-76.15,18.508,blended,2026-04-10,65.31
34.95,-76.1,19.032,blended,2026-04-10,66.26
34.95,-76.05,19.549,blended,2026-04-10,67.19
34.95,-76.0,19.997,blended,2026-04-10,67.99
34.95,-75.9,20.652,blended,2026-04-10,69.17
34.95,-75.85,20.976,blended,2026-04-10,69.76
34.95,-75.8,21.274,blended,2026-04-10,70.29
34.95,-75.75,21.504,blended,2026-04-10,70.71
34.95,-75.65,21.987,blended,2026-04-10,71.58
34.95,-75.6,22.214,blended,2026-04-10,71.99
34.95,-75.55,22.42,blended,2026-04-10,72.36
34.95,-75.5,22.624,blended,2026-04-10,72.72
34.95,-75.4,23.049,blended,2026-04-10,73.49
34.95,-75.35,23.261,blended,2026-04-10,73.87
34.95,-75.3,23.475,blended,2026-04-10,74.26
34.95,-75.25,23.673,blended,2026-04-10,74.61
34.95,-75.15,24.036,blended,2026-04-10,75.26
34.95,-75.1,24.184,blended,2026-04-10,75.53
34.95,-75.05,24.285,blended,2026-04-10,75.71
34.95,-75.0,24.349,blended,2026-04-10,75.83
34.95,-74.9,24.382,blended,2026-04-10,75.89
34.95,-74.85,24.303,blended,2026-04-10,75.75
34.95,-74.8,24.191,blended,2026-04-10,75.54
34.95,-74.75,24.062,blended,2026-04-10,75.31
34.95,-74.65,23.757,blended,2026-04-10,74.76
34.95,-74.6,23.439,blended,2026-04-10,74.19
34.95,-74.55,23.006,blended,2026-04-10,73.41
34.95,-74.5,22.578,blended,2026-04-10,72.64
34.95,-74.4,21.876,blended,2026-04-10,71.38
34.95,-74.35,21.561,blended,2026-04-10,70.81
34.95,-74.3,21.249,blended,2026-04-10,70.25
34.95,-74.25,20.973,blended,2026-04-10,69.75
34.95,-74.15,20.68,blended,2026-04-10,69.22
34.95,-74.1,20.671,blended,2026-04-10,69.21
34.95,-74.05,20.768,blended,2026-04-10,69.38
34.95,-74.0,20.878,blended,2026-04-10,69.58
35.0,-77.0,15.758,blended,2026-04-10,60.36
35.0,-76.9,15.936,blended,2026-04-10,60.68
35.0,-76.85,16.042,blended,2026-04-10,60.88
35.0,-76.75,16.328,blended,2026-04-10,61.39
35.0,-76.65,16.611,blended,2026-04-10,61.9
35.0,-76.6,16.757,blended,2026-04-10,62.16
35.0,-76.55,16.833,blended,2026-04-10,62.3
35.0,-76.5,16.952,blended,2026-04-10,62.51
35.0,-76.4,17.111,blended,2026-04-10,62.8
35.0,-76.35,17.19,blended,2026-04-10,62.94
35.0,-76.3,17.289,blended,2026-04-10,63.12
35.0,-76.25,17.438,blended,2026-04-10,63.39
35.0,-76.15,18.114,blended,2026-04-10,64.61
35.0,-76.1,18.585,blended,2026-04-10,65.45
35.0,-76.05,19.106,blended,2026-04-10,66.39
35.0,-76.0,19.636,blended,2026-04-10,67.34
35.0,-75.9,20.368,blended,2026-04-10,68.66
35.0,-75.85,20.641,blended,2026-04-10,69.15
35.0,-75.8,20.898,blended,2026-04-10,69.62
35.0,-75.75,21.112,blended,2026-04-10,70.0
35.0,-75.65,21.519,blended,2026-04-10,70.73
35.0,-75.6,21.71,blended,2026-04-10,71.08
35.0,-75.55,21.894,blended,2026-04-10,71.41
35.0,-75.5,22.086,blended,2026-04-10,71.75
35.0,-75.4,22.506,blended,2026-04-10,72.51
35.0,-75.35,22.729,blended,2026-04-10,72.91
35.0,-75.3,22.956,blended,2026-04-10,73.32
35.0,-75.25,23.18,blended,2026-04-10,73.72
35.0,-75.15,23.602,blended,2026-04-10,74.48
35.0,-75.1,23.789,blended,2026-04-10,74.82
35.0,-75.05,23.949,blended,2026-04-10,75.11
35.0,-75.0,24.087,blended,2026-04-10,75.36
35.0,-74.9,24.255,blended,2026-04-10,75.66
35.0,-74.85,24.223,blended,2026-04-10,75.6
35.0,-74.8,24.157,blended,2026-04-10,75.48
35.0,-74.75,24.066,blended,2026-04-10,75.32
35.0,-74.65,23.803,blended,2026-04-10,74.85
35.0,-74.6,23.576,blended,2026-04-10,74.44
35.0,-74.55,23.292,blended,2026-04-10,73.93
35.0,-74.5,22.994,blended,2026-04-10,73.39
35.0,-74.4,22.42,blended,2026-04-10,72.36
35.0,-74.35,22.092,blended,2026-04-10,71.77
35.0,-74.3,21.703,blended,2026-04-10,71.07
35.0,-74.25,21.351,blended,2026-04-10,70.43
35.0,-74.15,21.246,blended,2026-04-10,70.24
35.0,-74.1,21.499,blended,2026-04-10,70.7
35.0,-74.05,21.712,blended,2026-04-10,71.08
35.0,-74.0,21.754,blended,2026-04-10,71.16
35.05,-77.0,15.73,blended,2026-04-10,60.31
35.05,-76.65,16.601,blended,2026-04-10,61.88
35.05,-76.6,16.684,blended,2026-04-10,62.03
35.05,-76.55,16.789,blended,2026-04-10,62.22
35.05,-76.5,16.91,blended,2026-04-10,62.44
35.05,-76.4,16.976,blended,2026-04-10,62.56
35.05,-76.35,17.013,blended,2026-04-10,62.62
35.05,-76.3,16.979,blended,2026-04-10,62.56
